Date,Adj_Close_SPY,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY
2000-06-22,92.9876708984375,145.625,147.6875,145.0,147.5625,7490500
2000-06-23,92.18949127197266,144.375,146.125,143.875,145.8125,4863300
2000-06-26,93.37677001953125,146.234375,146.25,144.875,145.375,5201300
2000-06-27,92.6883544921875,145.15625,146.71875,145.015625,145.984375,4159500
2000-06-28,92.94774627685547,145.5625,146.984375,145.3125,145.625,5347700
2000-06-29,92.06973266601562,144.1875,145.75,143.515625,144.75,6345700
2000-06-30,92.76813507080078,145.28125,145.59375,143.890625,143.9375,7420200
2000-07-03,94.04521942138672,147.28125,147.4375,145.1875,145.4375,1436600
2000-07-05,92.3491439819336,144.625,146.65625,144.375,146.375,2748200
2000-07-06,93.0675048828125,145.75,146.46875,144.21875,144.9375,5963200
2000-07-07,94.5640640258789,148.09375,148.78125,146.25,146.6875,3034800
2000-07-10,94.4044418334961,147.84375,148.90625,147.53125,147.875,2816100
2000-07-11,94.6039810180664,148.15625,149.125,147.15625,147.46875,5431600
2000-07-12,95.22257995605469,149.125,150.125,148.6875,149.28125,5883000
2000-07-13,95.6415786743164,149.78125,150.375,149.1875,149.984375,5356000
2000-07-14,96.57945251464844,151.25,151.25,149.671875,150.4375,5341900
2000-07-17,96.41984558105469,151.0,151.984375,150.6875,150.984375,4208300
2000-07-18,95.63160705566406,149.765625,150.625,149.34375,150.625,4262100
2000-07-19,94.8633804321289,148.5625,149.90625,148.25,149.46875,8506800
2000-07-20,96.18041229248047,150.625,150.625,148.8125,149.0,4538900
2000-07-21,94.30464172363281,147.6875,149.75,147.6875,149.75,5656900
2000-07-24,93.76592254638672,146.84375,148.859375,146.5625,148.125,5628500
2000-07-25,94.065185546875,147.3125,147.84375,146.78125,147.75,4757100
2000-07-26,93.14727783203125,145.875,147.15625,145.640625,146.96875,12062500
2000-07-27,92.82804107666016,145.375,146.625,144.6875,145.9375,7652600
2000-07-28,90.73284149169922,142.09375,145.90625,141.515625,145.71875,6229500
2000-07-31,91.31147766113281,143.0,144.125,142.0625,142.9375,5265500
2000-08-01,91.87019348144531,143.875,144.71875,143.125,143.625,3946600
2000-08-02,92.32916259765625,144.59375,145.40625,143.625,143.875,7439800
2000-08-03,92.9677505493164,145.59375,145.8125,142.625,142.875,4607100
2000-08-04,93.466552734375,146.375,146.71875,145.40625,146.3125,3686600
2000-08-07,94.5840072631836,148.125,148.4375,146.375,146.71875,4159800
2000-08-08,94.94315338134766,148.6875,148.8125,147.5,147.5,3658700
2000-08-09,94.14505767822266,147.4375,149.21875,147.375,149.140625,5383800
2000-08-10,93.68608856201172,146.71875,147.859375,146.28125,147.53125,4193400
2000-08-11,94.12505340576172,147.40625,148.0,145.5625,146.625,5089400
2000-08-14,95.32233428955078,149.28125,149.5625,147.0625,147.78125,2966700
2000-08-15,95.24251556396484,149.15625,149.8125,148.5625,149.34375,5564600
2000-08-16,94.90328216552734,148.625,149.9375,147.84375,149.3125,5191600
2000-08-17,95.90101623535156,150.1875,150.4375,148.34375,148.6875,5652200
2000-08-18,95.58173370361328,149.6875,150.375,149.21875,150.375,4626400
2000-08-21,96.10053253173828,150.5,150.71875,149.40625,150.03125,2380600
2000-08-22,95.94091796875,150.25,151.3125,150.09375,150.5625,3075300
2000-08-23,96.3200454711914,150.84375,151.28125,149.28125,149.8125,5483200
2000-08-24,96.61937713623047,151.3125,151.5,150.5,151.15625,4529000
2000-08-25,96.57945251464844,151.25,151.625,150.9375,151.15625,2822200
2000-08-28,96.90872192382812,151.765625,152.90625,151.25,151.25,5518700
2000-08-29,96.92868041992188,151.796875,151.875,150.90625,151.4375,3561900
2000-08-30,96.00077056884766,150.34375,151.5,150.34375,151.3125,3964800
2000-08-31,97.27789306640625,152.34375,153.09375,150.90625,151.0625,4863100
2000-09-01,97.37763214111328,152.5,153.59375,152.0,153.25,3191200
2000-09-05,96.59942626953125,151.28125,152.203125,150.8125,151.875,3470800
2000-09-06,95.50191497802734,149.5625,151.953125,149.53125,151.1875,4322200
2000-09-07,96.3200454711914,150.84375,151.078125,149.828125,150.25,4265500
2000-09-08,95.66159057617188,149.8125,150.5,149.328125,150.28125,3518200
2000-09-11,95.52191925048828,149.59375,151.1875,148.6875,149.75,3937500
2000-09-12,94.82349395751953,148.5,150.25,148.4375,149.75,4769100
2000-09-13,95.0728988647461,148.890625,149.34375,147.65625,148.0,7691600
2000-09-14,95.55181121826172,149.640625,149.9375,148.15625,149.875,3397100
2000-09-15,93.46131134033203,146.0,148.25,146.0,148.1875,4085700
2000-09-18,92.60114288330078,144.65625,146.96875,144.203125,146.375,5109300
2000-09-19,93.44132232666016,145.96875,146.3125,144.703125,145.125,6588200
2000-09-20,92.75115203857422,144.890625,146.03125,143.15625,145.6875,6508100
2000-09-21,91.34085083007812,142.6875,145.5625,142.625,144.46875,5972300
2000-09-22,93.00120544433594,145.28125,145.3125,142.421875,142.625,7791300
2000-09-25,92.34109497070312,144.25,146.0625,143.71875,145.9375,9726300
2000-09-26,91.16082000732422,142.40625,145.0,142.40625,144.375,5302400
2000-09-27,91.64091491699219,143.15625,143.96875,142.125,143.5625,7186200
2000-09-28,92.82121276855469,145.0,146.328125,142.890625,143.1875,7036400
2000-09-29,91.94095611572266,143.625,145.96875,143.625,145.46875,9333600
2000-10-02,92.08106231689453,143.84375,144.90625,143.140625,144.28125,5517800
2000-10-03,91.22080993652344,142.5,145.75,142.28125,144.53125,9347200
2000-10-04,91.98099517822266,143.6875,144.25,141.75,142.875,6148900
2000-10-05,92.30103302001953,144.1875,144.84375,143.3125,143.40625,4566900
2000-10-06,90.30060577392578,141.0625,144.640625,139.75,143.875,10014900
2000-10-09,89.6204833984375,140.0,141.3125,139.375,141.3125,4508000
2000-10-10,88.1401138305664,137.6875,141.25,137.6875,140.09375,6104700
2000-10-11,87.39994049072266,136.53125,138.625,135.125,137.625,10346000
2000-10-12,85.21947479248047,133.125,137.59375,132.78125,137.28125,12336900
2000-10-13,88.06010437011719,137.5625,137.65625,132.875,132.9375,11778800
2000-10-16,88.46019744873047,138.1875,138.234375,136.6875,137.40625,5659000
2000-10-17,86.25968170166016,134.75,138.5625,134.40625,138.4375,7831700
2000-10-18,85.93961334228516,134.25,136.125,130.15625,132.625,10897300
2000-10-19,89.18035125732422,139.3125,139.453125,136.4375,136.84375,8767300
2000-10-20,89.56045532226562,139.90625,141.1875,138.375,138.375,7373500
2000-10-23,89.96058654785156,140.53125,141.03125,138.9375,139.9375,5290000
2000-10-24,89.36039733886719,139.59375,141.9375,139.0,140.96875,5750700
2000-10-25,87.25991821289062,136.3125,139.5625,136.125,138.75,9137600
2000-10-26,87.49995422363281,136.6875,137.65625,134.03125,137.125,9345800
2000-10-27,89.16035461425781,139.28125,139.28125,136.625,137.875,9762900
2000-10-30,89.96058654785156,140.53125,141.09375,138.15625,138.4375,10154100
2000-10-31,91.51092529296875,142.953125,143.6875,140.0625,141.015625,7752400
2000-11-01,91.2008285522461,142.46875,143.25,141.21875,142.25,6753600
2000-11-02,91.35086822509766,142.703125,143.90625,142.515625,143.15625,11395100
2000-11-03,91.40086364746094,142.78125,143.75,142.375,143.46875,5187100
2000-11-06,92.04100036621094,143.78125,144.296875,143.03125,143.15625,4042500
2000-11-07,92.02098846435547,143.75,144.0,142.5625,143.140625,5231300
2000-11-08,89.98056030273438,140.5625,144.0625,140.5625,144.0625,6123300
2000-11-09,89.64044189453125,140.03125,141.21875,137.25,140.0,10635300
2000-11-10,87.45999908447266,136.625,139.46875,136.53125,139.0,8569500
2000-11-13,86.77985382080078,135.5625,136.984375,133.015625,135.625,17285300
2000-11-14,89.06033325195312,139.125,139.625,137.0,137.46875,7668900
2000-11-15,89.34037017822266,139.5625,140.109375,137.75,139.0625,8837700
2000-11-16,87.9400634765625,137.375,139.875,137.3125,138.578125,6684100
2000-11-17,87.469970703125,136.640625,139.0,135.75,137.3125,6551100
2000-11-20,86.21964263916016,134.6875,136.375,134.3125,135.75,5458500
2000-11-21,86.6597900390625,135.375,136.1875,133.515625,134.875,7684300
2000-11-22,84.5893325805664,132.140625,134.875,132.125,134.34375,5736900
2000-11-24,86.31971740722656,134.84375,134.96875,133.625,133.625,3411600
2000-11-27,87.0798568725586,136.03125,136.6875,135.3125,136.46875,5992000
2000-11-28,85.5795669555664,133.6875,136.59375,133.640625,135.125,5336100
2000-11-29,85.41949462890625,133.4375,135.90625,133.265625,134.375,6914100
2000-11-30,84.67931365966797,132.28125,133.5,129.75,132.5,11201600
2000-12-01,84.63932800292969,132.21875,134.0625,131.0,133.1875,7587200
2000-12-04,85.35948944091797,133.34375,133.875,131.5,131.875,6996600
2000-12-05,88.1601333618164,137.71875,138.25,134.40625,134.875,8883400
2000-12-06,86.74978637695312,135.515625,138.34375,135.03125,137.78125,12888000
2000-12-07,85.5595703125,133.65625,135.875,133.65625,134.875,6529100
2000-12-08,85.75959014892578,133.96875,139.46875,133.875,137.0625,10276300
2000-12-11,88.74028778076172,138.625,139.5625,136.71875,137.375,6405600
2000-12-12,88.36015319824219,138.03125,138.8125,137.375,138.1875,5022900
2000-12-13,87.14991760253906,136.140625,139.40625,136.03125,139.25,6070500
2000-12-14,86.0396499633789,134.40625,136.5,134.03125,135.875,7678400
2000-12-15,84.0963134765625,130.96875,133.125,130.5625,133.125,9065300
2000-12-18,85.22000122070312,132.71875,133.46875,131.765625,132.0625,7235400
2000-12-19,83.48431396484375,130.015625,134.96875,130.015625,132.46875,9616600
2000-12-20,81.06632995605469,126.25,128.9375,126.09375,128.625,9994300
2000-12-21,81.62818908691406,127.125,128.859375,125.53125,126.0,14331500
2000-12-22,84.07621002197266,130.9375,131.109375,128.84375,129.0,10182900
2000-12-26,84.97923278808594,132.34375,132.34375,130.28125,130.84375,4665300
2000-12-27,85.60124206542969,133.3125,133.734375,131.25,131.75,4854100
2000-12-28,85.8620834350586,133.71875,133.875,132.59375,132.8125,8358700
2000-12-29,84.23676300048828,131.1875,134.28125,131.1875,134.0625,8774600
2001-01-02,82.71173858642578,128.8125,132.15625,127.5625,132.0,8737500
2001-01-03,86.68480682373047,135.0,136.0,127.65625,128.3125,19431600
2001-01-04,85.75171661376953,133.546875,135.46875,133.0,134.9375,9219000
2001-01-05,82.95255279541016,129.1875,133.625,129.1875,133.46875,12911400
2001-01-08,83.59466552734375,130.1875,130.1875,127.6875,129.875,6625300
2001-01-09,83.37393188476562,129.84375,131.5,129.421875,131.046875,5702400
2001-01-10,84.83876037597656,132.125,132.125,128.8125,129.0,8746100
2001-01-11,84.91902160644531,132.25,133.484375,131.09375,131.09375,7245100
2001-01-12,84.75848388671875,132.0,133.71875,131.28125,132.6875,7244000
2001-01-16,85.30023956298828,132.84375,133.1875,131.515625,132.0,8542200
2001-01-17,85.69153594970703,133.453125,135.046875,132.640625,134.84375,7851400
2001-01-18,86.5443344116211,134.78125,135.703125,132.9375,133.4375,8107000
2001-01-19,86.05269622802734,134.015625,136.1875,133.875,136.1875,7782500
2001-01-22,86.62459564208984,134.90625,135.78125,133.5625,134.25,7050900
2001-01-23,87.30683898925781,135.96875,136.65625,134.15625,134.46875,8463100
2001-01-24,87.56771087646484,136.375,137.3125,135.84375,136.25,6199900
2001-01-25,87.34696960449219,136.03125,137.25,135.65625,136.25,10818300
2001-01-26,87.24665069580078,135.875,136.125,134.453125,135.15625,7136800
2001-01-29,87.71216583251953,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900
2001-01-30,88.48271179199219,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100
2001-01-31,87.98184967041016,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900
2001-02-01,88.5661849975586,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100
2001-02-02,86.55636596679688,134.8000030517578,137.99000549316406,134.75,137.39999389648438,8276600
2001-02-05,87.19206237792969,135.7899932861328,135.94000244140625,134.75,134.8000030517578,4352900
2001-02-06,86.93524169921875,135.38999938964844,136.6999969482422,135.22000122070312,135.3000030517578,7106700
2001-02-07,86.48575592041016,134.69000244140625,135.39999389648438,133.67999267578125,134.72000122070312,5748700
2001-02-08,85.47761535644531,133.1199951171875,135.39999389648438,133.10000610351562,134.8000030517578,5943300
2001-02-09,84.65574645996094,131.83999633789062,133.35000610351562,131.25999450683594,133.35000610351562,9913000
2001-02-12,85.62532043457031,133.35000610351562,133.5,131.6999969482422,131.6999969482422,5804400
2001-02-13,84.92540740966797,132.25999450683594,134.1699981689453,132.0,133.6999969482422,6587600
2001-02-14,84.7969741821289,132.05999755859375,132.64999389648438,130.66000366210938,132.64999389648438,8400100
2001-02-15,85.61888122558594,133.33999633789062,133.52000427246094,131.99000549316406,132.83999633789062,5929800
2001-02-16,83.73113250732422,130.39999389648438,131.2899932861328,129.3000030517578,131.0,6434900
2001-02-20,82.44043731689453,128.38999938964844,131.13999938964844,128.10000610351562,131.0399932861328,5760000
2001-02-21,80.66183471679688,125.62000274658203,128.83999633789062,125.5,127.9000015258789,10910800
2001-02-22,80.78385162353516,125.80999755859375,126.54000091552734,123.0199966430664,126.3499984741211,21281600
2001-02-23,80.23804473876953,124.95999908447266,125.54000091552734,121.80000305175781,125.08000183105469,20173000
2001-02-26,81.94606018066406,127.62000274658203,127.62000274658203,124.5,125.80000305175781,11503700
2001-02-27,81.18833923339844,126.44000244140625,127.83999633789062,125.51000213623047,126.80000305175781,11415000
2001-02-28,79.58950805664062,123.94999694824219,126.83999633789062,123.2699966430664,126.75,14825800
2001-03-01,80.00688171386719,124.5999984741211,124.5999984741211,121.75,124.05000305175781,14672000
2001-03-02,79.3711929321289,123.61000061035156,125.6500015258789,122.30000305175781,122.5,12564300
2001-03-05,80.09674072265625,124.73999786376953,124.77999877929688,123.80999755859375,124.1500015258789,5293200
2001-03-06,80.9571533203125,126.08000183105469,127.75,125.48999786376953,126.3499984741211,6917000
2001-03-07,81.53509521484375,126.9800033569336,127.04000091552734,125.76000213623047,126.9000015258789,6371700
2001-03-08,81.6249771118164,127.12000274658203,127.23999786376953,126.13999938964844,126.5999984741211,6055000
2001-03-09,79.21062469482422,123.36000061035156,126.0999984741211,123.11000061035156,126.0999984741211,10020300
2001-03-12,75.82029724121094,118.08000183105469,122.5,117.75,122.33999633789062,13972900
2001-03-13,77.06597900390625,120.0199966430664,120.44000244140625,117.52999877929688,119.4000015258789,12888000
2001-03-14,75.54419708251953,117.6500015258789,119.29000091552734,115.75,117.05000305175781,19883400
2001-03-15,75.5634765625,117.68000030517578,118.86000061035156,117.36000061035156,118.44999694824219,10370300
2001-03-16,74.04788208007812,115.01000213623047,117.4000015258789,114.80999755859375,117.12999725341797,58514600
2001-03-19,75.55443572998047,117.3499984741211,117.69000244140625,114.81999969482422,115.76000213623047,10067800
2001-03-20,73.52633666992188,114.19999694824219,118.45999908447266,114.11000061035156,117.9000015258789,15083900
2001-03-21,72.27729797363281,112.26000213623047,115.26000213623047,111.9000015258789,114.18000030517578,19004600
2001-03-22,71.54335021972656,111.12000274658203,112.5999984741211,108.04000091552734,112.0199966430664,28624800
2001-03-23,73.70661163330078,114.4800033569336,114.66000366210938,111.5,113.25,12861700
2001-03-26,74.64665985107422,115.94000244140625,116.2699966430664,114.7699966430664,115.69999694824219,9943800
2001-03-27,76.17252349853516,118.30999755859375,118.6500015258789,115.27999877929688,115.62000274658203,12880700
2001-03-28,74.0671615600586,115.04000091552734,116.94999694824219,114.9000015258789,116.9000015258789,10953300
2001-03-29,74.3504867553711,115.4800033569336,116.5,112.13999938964844,114.69999694824219,12060300
2001-03-30,75.12950134277344,116.69000244140625,116.69000244140625,114.5,115.55000305175781,9183600
2001-04-02,73.52633666992188,114.19999694824219,117.37999725341797,113.80000305175781,116.30000305175781,10561000
2001-04-03,71.0733413696289,110.38999938964844,114.1500015258789,110.05999755859375,113.9800033569336,12836000
2001-04-04,71.36949920654297,110.8499984741211,112.0999984741211,109.30000305175781,110.56999969482422,14884300
2001-04-05,74.0736312866211,115.05000305175781,115.48999786376953,112.5,113.30000305175781,21522800
2001-04-06,72.94692993164062,113.30000305175781,114.4000015258789,112.05999755859375,113.98999786376953,14937800
2001-04-09,73.7581558227539,114.55999755859375,114.98999786376953,112.77999877929688,114.0,9034300
2001-04-10,75.10374450683594,116.6500015258789,117.75,115.16999816894531,115.44999694824219,17873600
2001-04-11,75.1552963256836,116.7300033569336,118.98999786376953,116.13999938964844,118.77999877929688,12722300
2001-04-12,76.52020263671875,118.8499984741211,118.94000244140625,115.95999908447266,116.30000305175781,9233200
2001-04-16,75.71542358398438,117.5999984741211,118.88999938964844,116.91000366210938,118.29000091552734,7350000
2001-04-17,76.78417205810547,119.26000213623047,119.66000366210938,117.0199966430664,117.30999755859375,10924700
2001-04-18,79.83598327636719,124.0,126.0,120.69000244140625,121.05999755859375,32481600
2001-04-19,80.89828491210938,125.6500015258789,125.83999633789062,123.58000183105469,124.25,13809900
2001-04-20,80.15789031982422,124.5,125.4000015258789,123.66000366210938,124.9000015258789,7626700
2001-04-23,78.70284271240234,122.23999786376953,123.88999938964844,121.91000366210938,123.6500015258789,8451800
2001-04-24,78.27788543701172,121.58000183105469,123.6500015258789,121.0999984741211,122.5199966430664,10044700
2001-04-25,79.3016128540039,123.16999816894531,123.66999816894531,120.94999694824219,121.41999816894531,8249000
2001-04-26,79.65569305419922,123.72000122070312,125.22000122070312,123.5,123.7300033569336,10590400
2001-04-27,80.98197174072266,125.77999877929688,125.83999633789062,124.19999694824219,124.91999816894531,7938700
2001-04-30,81.54859924316406,126.66000366210938,127.2699966430664,124.66999816894531,126.44999694824219,10766900
2001-05-01,81.7997055053711,127.05000305175781,127.1500015258789,124.5999984741211,125.06999969482422,10578000
2001-05-02,81.65159606933594,126.81999969482422,127.69000244140625,126.0,127.41000366210938,9572900
2001-05-03,80.61502075195312,125.20999908447266,126.1500015258789,124.22000122070312,126.12999725341797,9926200
2001-05-04,81.98639678955078,127.33999633789062,127.3499984741211,123.44000244140625,123.6500015258789,12145300
2001-05-07,81.2781982421875,126.23999786376953,127.37999725341797,126.2300033569336,126.86000061035156,7185200
